t,step,x,y,theta,theta_dot,theta_ddot,tau,x_target,y_target,theta_target,ex,ey,etheta,reward,reward_cum,force_left,force_right
5.28,264,0.02641483210027218,0.9996510744094849,0.02641790546476841,0.03321775421500206,-0.08282531797885895,0.14392435550689697,0.17146988213062286,0.9851893782615662,0.17232146859169006,0.14505505561828613,-0.014461706392467022,0.1459035575389862,-0.14634472862088937,-82.40163606155423,0.1604718118906021,0.44832050800323486
5.3,265,0.027042938396334648,0.9996342658996582,0.027046235278248787,0.031416554003953934,-0.09006001800298691,0.14071036875247955,0.18302473425865173,0.9831082820892334,0.18406227231025696,0.15598179399967194,-0.016525963321328163,0.15701603889465332,-0.15743636061653984,-82.55907242217077,0.17232146859169006,0.45374220609664917
5.32,266,0.02763221226632595,0.9996181726455688,0.027635730803012848,0.029474735260009766,-0.09709089249372482,0.13740752637386322,0.1944403052330017,0.9809143543243408,0.19568683207035065,0.1668080985546112,-0.018703805282711983,0.1680511087179184,-0.16844911651222216,-82.72752153868299,0.18406227231025696,0.4588773250579834
5.34,267,0.028179936110973358,0.9996028542518616,0.028183666989207268,0.02739681676030159,-0.10389590263366699,0.13401788473129272,0.20570865273475647,0.9786132574081421,0.20718778669834137,0.17752870917320251,-0.020989587530493736,0.17900411784648895,-0.17937839591219223,-82.90689993459519,0.19568683207035065,0.4637225866317749
5.36,268,0.028683487325906754,0.9995885491371155,0.02868742123246193,0.025187745690345764,-0.11045356839895248,0.13054358959197998,0.2168220430612564,0.9762111306190491,0.21855787932872772,0.18813854455947876,-0.023377398028969765,0.1898704618215561,-0.19021964750018464,-83.09711958209537,0.20718778669834137,0.46827495098114014
5.38,269,0.029140353202819824,0.9995753169059753,0.02914447896182537,0.022852880880236626,-0.11674317717552185,0.12698683142662048,0.22777298092842102,0.973714292049408,0.22978992760181427,0.1986326277256012,-0.025861065834760666,0.20064544677734375,-0.20096823458425989,-83.29808781667964,0.21855787932872772,0.4725315272808075
5.4,270,0.02954813838005066,0.9995633363723755,0.029552439227700233,0.020397987216711044,-0.12274473160505295,0.1233498677611351,0.2385542392730713,0.9711291790008545,0.24087683856487274,0.20900610089302063,-0.028434183448553085,0.21132439374923706,-0.21161953973186268,-83.5097073564115,0.22978992760181427,0.4764896631240845
5.42,271,0.02990456484258175,0.9995527863502502,0.02990902215242386,0.017829205840826035,-0.12843908369541168,0.11963500827550888,0.2491588294506073,0.9684626460075378,0.25181159377098083,0.219254270195961,-0.03109012357890606,0.22190257906913757,-0.22216890417752524,-83.73187626058902,0.24087683856487274,0.4801468551158905
5.44,272,0.03020748868584633,0.9995436668395996,0.03021208383142948,0.01515304483473301,-0.1338079869747162,0.11584457755088806,0.2595800459384918,0.965721607208252,0.262587308883667,0.2293725609779358,-0.03382205218076706,0.23237523436546326,-0.23261162802477342,-83.96448788861379,0.25181159377098083,0.48350074887275696
5.46,273,0.030454901978373528,0.9995361566543579,0.030459610745310783,0.012376363389194012,-0.13883410394191742,0.11198097467422485,0.2698114216327667,0.9629132151603699,0.2731971740722656,0.23935650289058685,-0.03662295639514923,0.2427375614643097,-0.24294298595925085,-84.20743087457303,0.262587308883667,0.4865492582321167
5.48,274,0.030644940212368965,0.9995303153991699,0.030649738386273384,0.009506342001259327,-0.14350107312202454,0.10804663598537445,0.27984675765037537,0.9600446820259094,0.2836344838142395,0.24920180439949036,-0.03948564827442169,0.2529847323894501,-0.2531582251500079,-84.46058909972304,0.2731971740722656,0.4892904460430145
5.5,275,0.0307758878916502,0.99952632188797,0.030780747532844543,0.0065504699014127254,-0.14779357612133026,0.10404406487941742,0.2896801233291626,0.9571235179901123,0.29389262199401855,0.25890424847602844,-0.04240279644727707,0.2631118893623352,-0.2632525666151461,-84.72384166633819,0.2836344838142395,0.49172261357307434
5.5200000000000005,276,0.030846184119582176,0.9995241165161133,0.030851077288389206,0.003516522003337741,-0.15169739723205566,0.09997577965259552,0.29930591583251953,0.9541571736335754,0.30396515130996704,0.2684597373008728,-0.04536694288253784,0.27311408519744873,-0.2732211441035288,-84.99706281044172,0.29389262199401855,0.4938441812992096
5.54,277,0.03085443004965782,0.9995238780975342,0.0308593288064003,0.0004125335835851729,-0.15519942343235016,0.0958443284034729,0.308718740940094,0.9511533975601196,0.313845694065094,0.2778643071651459,-0.048370517790317535,0.2829863429069519,-0.2830590651587431,-85.28012187560046,0.30396515130996704,0.49565380811691284
5.5600000000000005,278,0.030799392610788345,0.9995256066322327,0.030804263427853584,-0.002753220032900572,-0.15828768908977509,0.09165234863758087,0.3179134726524353,0.9481196999549866,0.323527991771698,0.28711408376693726,-0.051405858248472214,0.29272371530532837,-0.29281653328856055,-85.57293840888902,0.313845694065094,0.49715039134025574
5.58,279,0.030680004507303238,0.999529242515564,0.030684819445014,-0.005972248502075672,-0.1609514206647873,0.08740249276161194,0.32688531279563904,0.9450640082359314,0.3330059349536896,0.2962052822113037,-0.05446523800492287,0.30232110619544983,-0.3024427922945178,-85.87538120118353,0.323527991771698,0.4983329772949219
5.6000000000000005,280,0.030495373532176018,0.9995349049568176,0.030500100925564766,-0.009235871024429798,-0.1631811112165451,0.0830974131822586,0.3356296420097351,0.9419940114021301,0.3422735631465912,0.30513426661491394,-0.057540878653526306,0.3117734491825104,-0.31192444170885864,-86.18730564289238,0.3330059349536896,0.4992007613182068
5.62,281,0.03024478442966938,0.9995425343513489,0.030249396339058876,-0.01253524050116539,-0.16496847569942474,0.07873985171318054,0.3441421687602997,0.9389175772666931,0.35132497549057007,0.31389737129211426,-0.06062496826052666,0.32107558846473694,-0.32125624150123466,-86.50856188439361,0.3422735631465912,0.49975326657295227
5.64,282,0.029927700757980347,0.9995520710945129,0.029932169243693352,-0.01586136966943741,-0.1663064956665039,0.0743325799703598,0.35241883993148804,0.9358423948287964,0.36015450954437256,0.3224911391735077,-0.06370968371629715,0.33022233843803406,-0.3304329188731851,-86.8389948032668,0.35132497549057007,0.4999901354312897
5.66,283,0.029543766751885414,0.9995635151863098,0.02954806573688984,-0.019205160439014435,-0.16718949377536774,0.06987833976745605,0.36045587062835693,0.9327762722969055,0.36875656247138977,0.3309120833873749,-0.06678721308708191,0.3392084836959839,-0.33944996068477173,-87.17844476395157,0.36015450954437256,0.49991118907928467
5.68,284,0.029092812910676003,0.9995766878128052,0.029096918180584908,-0.022557422518730164,-0.16761310398578644,0.06537994742393494,0.36824968457221985,0.9297269582748413,0.37712568044662476,0.3391568660736084,-0.06984977424144745,0.3480287790298462,-0.3483036117159939,-87.52674837566757,0.36875656247138977,0.49951645731925964
5.7,285,0.028574850410223007,0.9995916485786438,0.0285787396132946,-0.025908907875418663,-0.16757424175739288,0.060840293765068054,0.37579697370529175,0.9267020225524902,0.3852566182613373,0.34722211956977844,-0.07288963347673416,0.3566778898239136,-0.35698607698060186,-87.88373445264817,0.37712568044662476,0.49880626797676086
5.72,286,0.027990076690912247,0.9996082186698914,0.027993733063340187,-0.029250331223011017,-0.16707123816013336,0.05626218020915985,0.3830946385860443,0.9237090945243835,0.3931442201137543,0.35510456562042236,-0.07589910924434662,0.36515048146247864,-0.36549193134318975,-88.24922638399136,0.3852566182613373,0.497780978679657
5.74,287,0.02733887918293476,0.9996262192726135,0.027342285960912704,-0.03257240727543831,-0.16610369086265564,0.051648542284965515,0.3901398777961731,0.9207556247711182,0.4007834792137146,0.3628009855747223,-0.07887061685323715,0.373441219329834,-0.3738157473537505,-88.6230421313451,0.3931442201137543,0.4964413046836853
5.76,288,0.026621822267770767,0.9996455907821655,0.02662496827542782,-0.03586585819721222,-0.1646726131439209,0.04700228571891785,0.3969299793243408,0.9178488850593567,0.40816962718963623,0.37030816078186035,-0.08179668337106705,0.38154464960098267,-0.3819519799634781,-89.00499411130858,0.4007834792137146,0.4947880506515503
5.78,289,0.025839662179350853,0.9996660947799683,0.025842538103461266,-0.039121463894844055,-0.16278034448623657,0.04232633113861084,0.40346255898475647,0.9149961471557617,0.4152979552745819,0.37762290239334106,-0.08466994762420654,0.3894554078578949,-0.38989517356095404,-89.39488928486954,0.40816962718963623,0.4928222894668579
5.8,290,0.024993333965539932,0.9996876120567322,0.024995937943458557,-0.042330075055360794,-0.16043052077293396,0.037623658776283264,0.40973538160324097,0.9122044444084167,0.4221639633178711,0.38474205136299133,-0.08748319000005722,0.39716804027557373,-0.3976397832894504,-89.79252906815898,0.4152979552745819,0.49054527282714844
5.82,291,0.024083955213427544,0.999709963798523,0.024086283519864082,-0.04548263922333717,-0.15762817859649658,0.03289720416069031,0.41574639081954956,0.9094805717468262,0.42876332998275757,0.39166244864463806,-0.09022935479879379,0.40467703342437744,-0.4051802065888084,-90.1977092747478,0.4221639633178711,0.4879583716392517
5.84,292,0.023112820461392403,0.9997328519821167,0.023114880546927452,-0.04857023060321808,-0.15437962114810944,0.028149977326393127,0.4214937090873718,0.9068313241004944,0.43509188294410706,0.39838090538978577,-0.09290154278278351,0.41197699308395386,-0.41251096007955246,-90.61022023482735,0.42876332998275757,0.4850632846355438
5.86,293,0.02208140306174755,0.9997561573982239,0.02208319865167141,-0.05158407986164093,-0.15069246292114258,0.023384973406791687,0.42697566747665405,0.9042630791664124,0.4411455988883972,0.40489429235458374,-0.09549307078123093,0.41906240582466125,-0.4196264435194549,-91.0298466783468,0.43509188294410706,0.48186182975769043
5.88,294,0.02099134400486946,0.9997796416282654,0.020992886275053024,-0.054515592753887177,-0.14657561480998993,0.018605217337608337,0.43219074606895447,0.901782214641571,0.4469207227230072,0.4111993908882141,-0.09799744188785553,0.4259278178215027,-0.4265211174638456,-91.45636779581065,0.4411455988883972,0.4783560335636139
5.9,295,0.019844455644488335,0.9998030662536621,0.019845759496092796,-0.05735637620091438,-0.1420392245054245,0.013813674449920654,0.43713751435279846,0.899394690990448,0.45241352915763855,0.41729307174682617,-0.1004083976149559,0.4325677752494812,-0.43318944525796904,-91.88955724106862,0.4469207227230072,0.4745480716228485
5.92,296,0.018642712384462357,0.999826192855835,0.01864379271864891,-0.06009827181696892,-0.137094646692276,0.009013429284095764,0.4418147802352905,0.8971062898635864,0.4576205909252167,0.4231720566749573,-0.10271991044282913,0.43897679448127747,-0.43962586089301287,-92.32918310196163,0.45241352915763855,0.4704403877258301
5.94,297,0.017388248816132545,0.9998488426208496,0.017389126121997833,-0.06273335963487625,-0.13175447285175323,0.00420747697353363,0.44622138142585754,0.8949226140975952,0.46253859996795654,0.42883315682411194,-0.1049262061715126,0.4451494812965393,-0.4458248921188562,-92.77500799408048,0.4576205909252167,0.46603554487228394
5.96,298,0.016083352267742157,0.9998706579208374,0.01608404517173767,-0.06525401026010513,-0.12603238224983215,-0.0006011128425598145,0.4503563940525055,0.8928488492965698,0.46716445684432983,0.43427303433418274,-0.10702177882194519,0.45108041167259216,-0.4517810380346908,-93.22678903211518,0.46253859996795654,0.4613363742828369
5.98,299,0.014730455353856087,0.9998915195465088,0.014730988070368767,-0.0676528736948967,-0.11994323879480362,-0.005409330129623413,0.45421892404556274,0.8908901214599609,0.47149527072906494,0.4394884705543518,-0.10900139808654785,0.456764280796051,-0.45748892096672306,-93.6842779530819,0.46716445684432983,0.456345796585083
6.0,300,0.013332135044038296,0.9999111294746399,0.013332529924809933,-0.06992293149232864,-0.11350295692682266,-0.010214149951934814,0.45780816674232483,0.8890510201454163,0.4755282700061798,0.44447603821754456,-0.11086011677980423,0.4621957242488861,-0.46294310609089173,-94.1472210591728,0.47149527072906494,0.4510669708251953
6.0200000000000005,301,0.011891099624335766,0.9999293088912964,0.011891379952430725,-0.07205750048160553,-0.1067284494638443,-0.015012502670288086,0.4611234664916992,0.8873359560966492,0.4792608916759491,0.4492323696613312,-0.11259331554174423,0.46736952662467957,-0.46813831053191557,-94.6153593697047,0.4755282700061798,0.44550326466560364
6.04,302,0.01041018683463335,0.9999458193778992,0.010410374961793423,-0.07405025511980057,-0.09963763505220413,-0.019801363348960876,0.46416425704956055,0.8857491612434387,0.48269081115722656,0.4537540674209595,-0.11419666558504105,0.47228044271469116,-0.4730692259666664,-95.08842859567137,0.4792608916759491,0.43965816497802734
6.0600000000000005,303,0.008892352692782879,0.9999604821205139,0.00889247003942728,-0.07589524239301682,-0.09224937111139297,-0.024577736854553223,0.46692997217178345,0.8842942714691162,0.4858158528804779,0.4580376148223877,-0.11566617339849472,0.476923406124115,-0.47773072634825,-95.56615932201963,0.48269081115722656,0.4335353374481201
6.08,304,0.007340665906667709,0.9999730587005615,0.007340732030570507,-0.07758690416812897,-0.0845833420753479,-0.029338568449020386,0.4694202244281769,0.8829748630523682,0.48863404989242554,0.46207958459854126,-0.11699817329645157,0.48129332065582275,-0.4821176587650474,-96.04827698078468,0.4858158528804779,0.42713871598243713
6.1000000000000005,305,0.005758298095315695,0.9999834299087524,0.005758329760283232,-0.07912010699510574,-0.07666009664535522,-0.034080877900123596,0.4716346263885498,0.8817940354347229,0.4911436140537262,0.46587634086608887,-0.11818935722112656,0.48538529872894287,-0.48622508439964346,-96.53450206518433,0.48863404989242554,0.42047229409217834
6.12,306,0.004148515406996012,0.9999914169311523,0.004148527048528194,-0.0804901272058487,-0.06850092858076096,-0.03880167007446289,0.47357288002967834,0.8807546496391296,0.49334296584129333,0.4694243371486664,-0.11923675239086151,0.48919445276260376,-0.4900480675260062,-97.02455013271033,0.4911436140537262,0.4135402739048004
6.140000000000001,307,0.0025146708358079195,0.9999968409538269,0.0025146733969449997,-0.08169268071651459,-0.06012777239084244,-0.04349793493747711,0.47523465752601624,0.8798590898513794,0.49523070454597473,0.4727199971675873,-0.12013775110244751,0.4927160441875458,-0.4935818257136849,-97.51813195842402,0.49334296584129333,0.4063470959663391
6.16,308,0.0008601944427937269,0.9999996423721313,0.0008601945592090487,-0.0827239453792572,-0.05156326666474342,-0.04816673696041107,0.47661980986595154,0.8791095614433289,0.49680566787719727,0.4757595956325531,-0.12089009582996368,0.49594545364379883,-0.4968217011523702,-98.01495365957639,0.49523070454597473,0.3988972306251526
6.18,309,-0.000811416597571224,0.9999996423721313,-0.0008114166557788849,-0.08358056098222733,-0.04283057525753975,-0.05280512571334839,0.47772809863090515,0.8785077333450317,0.49806681275367737,0.47853952646255493,-0.1214919239282608,0.49887821078300476,-0.499763188661658,-98.51471684823805,0.49680566787719727,0.3911954164505005
6.2,310,-0.002496606670320034,0.9999969005584717,-0.0024966092314571142,-0.08425962924957275,-0.03395334631204605,-0.05741015076637268,0.4785594642162323,0.8780551552772522,0.49901336431503296,0.4810560643672943,-0.12194173038005829,0.501509964466095,-0.502401906934532,-99.01711875517259,0.49806681275367737,0.383246511220932
6.22,311,-0.004191771615296602,0.999991238117218,-0.0041917841881513596,-0.08475874364376068,-0.024955671280622482,-0.06197892129421234,0.47911372780799866,0.8777528405189514,0.4996447265148163,0.48330551385879517,-0.12223838269710541,0.5038365125656128,-0.5047336290940135,-99.52185238426661,0.49901336431503296,0.3750555217266083
6.24,312,-0.005893269553780556,0.9999826550483704,-0.005893303547054529,-0.0850759819149971,-0.015861986204981804,-0.06650853157043457,0.4793908894062042,0.8776015043258667,0.4999605119228363,0.48528414964675903,-0.12238114327192307,0.5058538317680359,-0.5067543110747198,-100.02860669534132,0.4996447265148163,0.36662766337394714
6.26,313,-0.007597428746521473,0.9999711513519287,-0.00759750185534358,-0.085209921002388,-0.00669702235609293,-0.07099613547325134,0.4793908894062042,0.8776015043258667,0.4999605119228363,0.4869883358478546,-0.12236965447664261,0.5075580477714539,-0.508460063471758,-100.53706675881308,0.4999605119228363,0.3579682409763336
6.28,314,-0.00930056069046259,0.9999567270278931,-0.009300694800913334,-0.08515963703393936,0.0025142787490040064,-0.07543890178203583,0.47911372780799866,0.8777528405189514,0.4996447265148163,0.48841428756713867,-0.12220391631126404,0.5089454054832458,-0.5098471205445751,-101.04691387935766,0.4999605119228363,0.34908270835876465
6.3,315,-0.010998967103660107,0.999939501285553,-0.010999188758432865,-0.08492469787597656,0.011746849864721298,-0.07983401417732239,0.4785594642162323,0.8780551552772522,0.49901336431503296,0.4895584285259247,-0.12188435345888138,0.5100125670433044,-0.510915296469917,-101.55782917582758,0.4996447265148163,0.3399766981601715
6.32,316,-0.012688951566815376,0.9999194741249084,-0.012689292430877686,-0.08450518548488617,0.020975537598133087,-0.08417871594429016,0.47772809863090515,0.8785077333450317,0.49806681275367737,0.4904170632362366,-0.1214117482304573,0.5107560753822327,-0.5116579739329671,-102.06948714976055,0.49901336431503296,0.33065593242645264
6.34,317,-0.014366831630468369,0.999896764755249,-0.01436732616275549,-0.08390168100595474,0.03017522022128105,-0.08847025036811829,0.47661980986595154,0.8791095614433289,0.49680566787719727,0.4909866154193878,-0.12078726291656494,0.5111730098724365,-0.5120722345275481,-102.5815593842881,0.49806681275367737,0.3211263120174408
6.36,318,-0.01602894440293312,0.999871551990509,-0.016029631718993187,-0.08311526477336884,0.03932086005806923,-0.09270589053630829,0.47523465752601624,0.8798590898513794,0.49523070454597473,0.49126359820365906,-0.12001243978738785,0.5112603306770325,-0.512155045557353,-103.09371442984545,0.49680566787719727,0.3113938868045807
6.38,319,-0.01767166145145893,0.9998438358306885,-0.01767258159816265,-0.082147516310215,0.0483875572681427,-0.09688296914100647,0.47357288002967834,0.8807546496391296,0.49334296584129333,0.49124452471733093,-0.11908920109272003,0.5110155344009399,-0.5119039162931109,-103.60561834613856,0.49523070454597473,0.3014647662639618
6.4,320,-0.01929139532148838,0.9998139142990112,-0.019292591139674187,-0.08100049942731857,0.05735063552856445,-0.10099886357784271,0.4716346263885498,0.8817940354347229,0.4911436140537262,0.49092602729797363,-0.11801984161138535,0.5104362368583679,-0.5113164789545003,-104.11693482509305,0.49334296584129333,0.2913452386856079
6.42,321,-0.02088460884988308,0.9997819066047668,-0.020886126905679703,-0.0796767845749855,0.06618573516607285,-0.1050509661436081,0.4694202244281769,0.8829748630523682,0.48863404989242554,0.4903048574924469,-0.1168070137500763,0.5095201730728149,-0.5103904911675858,-104.62732531626064,0.4911436140537262,0.28104168176651
6.44,322,-0.022447830066084862,0.9997479915618896,-0.022449715062975883,-0.07817941159009933,0.07486885040998459,-0.10903671383857727,0.46692997217178345,0.8842942714691162,0.4858158528804779,0.48937779664993286,-0.11545372754335403,0.5082655549049377,-0.5091241911443661,-105.136449507405,0.48863404989242554,0.270560622215271
6.46,323,-0.023977655917406082,0.9997124671936035,-0.023979952558875084,-0.07651188224554062,0.083376444876194,-0.11295358836650848,0.46416425704956055,0.8857491612434387,0.48269081115722656,0.48814189434051514,-0.11396334320306778,0.5066707730293274,-0.5075160010803065,-105.64396550848531,0.4858158528804779,0.25990867614746094
6.48,324,-0.025470761582255363,0.9996755719184875,-0.025473516434431076,-0.07467817515134811,0.09168544411659241,-0.11679913103580475,0.4611234664916992,0.8873359560966492,0.4792608916759491,0.48659422993659973,-0.11233958601951599,0.5047343969345093,-0.5055645265669589,-106.14953003505227,0.48269081115722656,0.24909254908561707
6.5,325,-0.02692391723394394,0.9996374845504761,-0.026927171275019646,-0.0726827010512352,0.09977338463068008,-0.12057089805603027,0.45780816674232483,0.8890510201454163,0.4755282700061798,0.484732061624527,-0.11058647930622101,0.5024554133415222,-0.5032687945585076,-106.65279882961077,0.4792608916759491,0.23811909556388855
6.5200000000000005,326,-0.028333984315395355,0.999598503112793,-0.02833777666091919,-0.07053033262491226,0.10761843621730804,-0.12426651269197464,0.45421892404556274,0.8908901214599609,0.47149527072906494,0.4825528860092163,-0.10870840400457382,0.49983304738998413,-0.500628075245467,-107.15342690485625,0.4755282700061798,0.22699524462223053
6.54,327,-0.02969793789088726,0.9995589256286621,-0.029702303931117058,-0.06822634488344193,0.11519946902990341,-0.12788361310958862,0.4503563940525055,0.8928488492965698,0.46716445684432983,0.4800543487071991,-0.1067100465297699,0.49686676263809204,-0.4976418813787871,-107.65106878623503,0.47149527072906494,0.2157280296087265
6.5600000000000005,328,-0.03101285919547081,0.9995189905166626,-0.031017832458019257,-0.06577642261981964,0.1224960908293724,-0.13141995668411255,0.44622138142585754,0.8949226140975952,0.46253859996795654,0.47723424434661865,-0.10459638386964798,0.4935564398765564,-0.49431014680785623,-108.14537893304289,0.46716445684432983,0.20432454347610474
6.58,329,-0.032275959849357605,0.9994789958000183,-0.03228156641125679,-0.0631866455078125,0.1294887512922287,-0.13487330079078674,0.4418147802352905,0.8971062898635864,0.4576205909252167,0.47409072518348694,-0.10237269848585129,0.489902138710022,-0.4906329879821968,-108.63601192102509,0.46253859996795654,0.19279199838638306
6.6000000000000005,330,-0.033484574407339096,0.9994392395019531,-0.03349083662033081,-0.060463473200798035,0.1361587792634964,-0.1382414549589157,0.43713751435279846,0.899394690990448,0.45241352915763855,0.47062209248542786,-0.10004455596208572,0.48590436577796936,-0.4866109728419552,-109.12262289386705,0.4576205909252167,0.18113768100738525
6.62,331,-0.034636180847883224,0.9993999600410461,-0.034643109887838364,-0.05761370435357094,0.14248843491077423,-0.14152228832244873,0.43219074606895447,0.901782214641571,0.4469207227230072,0.4668269157409668,-0.09761777520179749,0.48156383633613586,-0.48224488081246003,-109.6048677746795,0.45241352915763855,0.16936896741390228
6.640000000000001,332,-0.035728394985198975,0.999361515045166,-0.035735998302698135,-0.05464448779821396,0.14846090972423553,-0.14471372961997986,0.42697566747665405,0.9042630791664124,0.4411455988883972,0.462704062461853,-0.09509842842817307,0.47688162326812744,-0.4775358527614776,-110.08240362744098,0.4469207227230072,0.15749326348304749
6.66,333,-0.03675898164510727,0.9993241429328918,-0.03676726296544075,-0.05156327784061432,0.154060497879982,-0.14781376719474792,0.4214937090873718,0.9068313241004944,0.43509188294410706,0.4582526981830597,-0.09249284118413925,0.4718591272830963,-0.4724853605086602,-110.55488898794964,0.4411455988883972,0.14551807940006256
6.68,334,-0.037725865840911865,0.9992881417274475,-0.03773482143878937,-0.04837782680988312,0.15927249193191528,-0.15082043409347534,0.41574639081954956,0.9094805717468262,0.42876332998275757,0.4534722566604614,-0.08980754017829895,0.46649813652038574,-0.4670952655715139,-111.02198425352115,0.43509188294410706,0.13345099985599518
6.7,335,-0.03862713277339935,0.9992536902427673,-0.038636744022369385,-0.04509615898132324,0.1640833467245102,-0.15373185276985168,0.40973538160324097,0.9122044444084167,0.4221639633178711,0.4483625292778015,-0.08704926818609238,0.4608007073402405,-0.4613677020928795,-111.48335195561404,0.42876332998275757,0.1212996169924736
6.72,336,-0.03946102783083916,0.9992210865020752,-0.039471276104450226,-0.041726548224687576,0.16848060488700867,-0.15654617547988892,0.40346255898475647,0.9149961471557617,0.4152979552745819,0.4429236054420471,-0.08422496169805527,0.45476922392845154,-0.45530513293383285,-111.93865708854787,0.4221639633178711,0.10907161980867386
6.74,337,-0.04022596776485443,0.999190628528595,-0.04023682326078415,-0.03827748820185661,0.17245304584503174,-0.15926161408424377,0.3969299793243408,0.9178488850593567,0.40816962718963623,0.43715596199035645,-0.08134172111749649,0.448406457901001,-0.4489104115100301,-112.3875675000579,0.4152979552745819,0.09677473455667496
6.76,338,-0.040920548141002655,0.9991623759269714,-0.040931977331638336,-0.03475767374038696,0.17599062621593475,-0.16187645494937897,0.3901398777961731,0.9207556247711182,0.4007834792137146,0.43106040358543396,-0.07840679585933685,0.4417154788970947,-0.4421866913094603,-112.82975419136736,0.40816962718963623,0.08441672474145889
6.78,339,-0.041543539613485336,0.9991366863250732,-0.0415554977953434,-0.03117598220705986,0.17908456921577454,-0.16438904404640198,0.3830946385860443,0.9237090945243835,0.3931442201137543,0.42463818192481995,-0.0754275992512703,0.4346997141838074,-0.43513748517166284,-113.26489167653902,0.4007834792137146,0.07200539112091064
6.8,340,-0.04209388419985771,0.9991136789321899,-0.042106326669454575,-0.02754143625497818,0.1817273199558258,-0.16679781675338745,0.37579697370529175,0.9267020225524902,0.3852566182613373,0.41789084672927856,-0.07241163402795792,0.42736294865608215,-0.4277666648868707,-113.6926583414259,0.3931442201137543,0.05954857915639877
6.82,341,-0.04257072135806084,0.9990934729576111,-0.04258359223604202,-0.023863183334469795,0.18391264975070953,-0.16910123825073242,0.36824968457221985,0.9297269582748413,0.37712568044662476,0.4108203947544098,-0.06936651468276978,0.41970929503440857,-0.42007843221575036,-114.11273677364164,0.3852566182613373,0.04705415666103363
6.84,342,-0.042973361909389496,0.999076247215271,-0.04298660159111023,-0.020150471478700638,0.18563558161258698,-0.1712978333234787,0.36045587062835693,0.9327762722969055,0.36875656247138977,0.40342921018600464,-0.06629994511604309,0.4117431640625,-0.4120772871283687,-114.52481406077001,0.37712568044662476,0.03453001379966736
6.86,343,-0.043301310390233994,0.9990620613098145,-0.0433148518204689,-0.01641262322664261,0.18689246475696564,-0.17338624596595764,0.35241883993148804,0.9358423948287964,0.36015450954437256,0.39572015404701233,-0.06321967393159866,0.40346935391426086,-0.40376811830081166,-114.92858217907083,0.36875656247138977,0.021984059363603592
6.88,344,-0.04355425015091896,0.999051034450531,-0.04356803372502327,-0.012659003026783466,0.18768100440502167,-0.175365149974823,0.3441421687602997,0.9389175772666931,0.35132497549057007,0.38769641518592834,-0.06013350933790207,0.39489302039146423,-0.39515617281801796,-115.32373835188885,0.36015450954437256,0.009424219839274883
6.9,345,-0.043732061982154846,0.9990432858467102,-0.043746013194322586,-0.00889899954199791,0.1880001574754715,-0.1772332787513733,0.3356296420097351,0.9419940114021301,0.3422735631465912,0.37936168909072876,-0.05704926699399948,0.3860195577144623,-0.38624693597267246,-115.70998528786153,0.35132497549057007,-0.0031415720004588366
6.92,346,-0.04383480176329613,0.999038815498352,-0.043848853558301926,-0.005141994450241327,0.1878502517938614,-0.1789894700050354,0.32688531279563904,0.9450640082359314,0.3330059349536896,0.3707200884819031,-0.05397477373480797,0.3768547773361206,-0.3770463106066773,-116.0870315984682,0.3422735631465912,-0.015705378726124763
6.94,347,-0.0438627228140831,0.9990375638008118,-0.04387680068612099,-0.0013973359018564224,0.18723292648792267,-0.1806326061487198,0.3179134726524353,0.9481196999549866,0.323527991771698,0.361776202917099,-0.050917837768793106,0.3674047887325287,-0.3675604978157555,-116.45459209628396,0.3330059349536896,-0.028259268030524254
6.96,348,-0.043816253542900085,0.9990395903587341,-0.04383028671145439,0.0023256868589669466,0.1861511468887329,-0.18216164410114288,0.308718740940094,0.9511533975601196,0.313845694065094,0.3525350093841553,-0.047886233776807785,0.3576759696006775,-0.3578424792496743,-116.81243457553363,0.323527991771698,-0.040795307606458664
6.98,349,-0.04369601234793663,0.9990448951721191,-0.043709926307201385,0.006017869804054499,0.18460914492607117,-0.18357563018798828,0.29930591583251953,0.9541571736335754,0.30396515130996704,0.34300193190574646,-0.04488767310976982,0.347675085067749,-0.34787992661777456,-117.16031450215141,0.313845694065094,-0.053305577486753464
7.0,350,-0.043502792716026306,0.9990532994270325,-0.04351652413606644,0.009670119732618332,0.18261247873306274,-0.18487367033958435,0.2896801233291626,0.9571235179901123,0.29389262199401855,0.3331829309463501,-0.04192979261279106,0.3374091386795044,-0.33765180388537297,-117.49796630603679,0.30396515130996704,-0.06578218191862106
7.0200000000000005,351,-0.04323757439851761,0.9990648031234741,-0.04325105622410774,0.013273478485643864,0.18016797304153442,-0.18605493009090424,0.27984675765037537,0.9600446820259094,0.2836344838142395,0.3230843245983124,-0.03902013227343559,0.32688552141189575,-0.32716541052304976,-117.82513171655984,0.29389262199401855,-0.07821723073720932
7.04,352,-0.042901501059532166,0.9990792870521545,-0.04291467368602753,0.016819152981042862,0.17728367447853088,-0.18711867928504944,0.2698114216327667,0.9629132151603699,0.2731971740722656,0.3127129077911377,-0.03616612032055855,0.31611183285713196,-0.3164282567367189,-118.14155997329655,0.2836344838142395,-0.09060288220643997
