t,step,x,y,theta,theta_dot,theta_ddot,tau,x_target,y_target,theta_target,ex,ey,etheta,reward,reward_cum,force_left,force_right
11.08,554,0.344639390707016,0.9387351274490356,0.3518546223640442,0.21640928089618683,-1.4778200387954712,1.3828942775726318,0.4694202244281769,0.8829748630523682,0.48863404989242554,0.12478084862232208,-0.055760275572538376,0.13677944242954254,-0.1559034144086029,-100.87373034882597,0.0,0.0
11.1,555,0.3481300473213196,0.9374462366104126,0.3555756211280823,0.1860501915216446,-1.517953872680664,1.367794394493103,0.4716346263885498,0.8817940354347229,0.4911436140537262,0.12350460886955261,-0.0556521937251091,0.13556800782680511,-0.15427662324308042,-101.02800697206905,0.0,0.0
11.120000000000001,556,0.3510347902774811,0.9363624453544617,0.3586759865283966,0.15501852333545685,-1.5515836477279663,1.355679988861084,0.47357288002967834,0.8807546496391296,0.49334296584129333,0.12253808230161667,-0.05560777708888054,0.13466697931289673,-0.15304566698067995,-101.18105263904972,0.0,0.0
11.14,557,0.3533455431461334,0.9354928731918335,0.36114493012428284,0.12344753742218018,-1.5785492658615112,1.3466697931289673,0.47523465752601624,0.8798590898513794,0.49523070454597473,0.12188911437988281,-0.0556337870657444,0.1340857744216919,-0.15222097018527858,-101.33327360923501,0.0,0.0
11.16,558,0.35505640506744385,0.9348449110984802,0.3629744052886963,0.09147302061319351,-1.5987259149551392,1.3408576250076294,0.47661980986595154,0.8791095614433289,0.49680566787719727,0.1215633973479271,-0.05573534965515137,0.13383126258850098,-0.15181024983950098,-101.4850838590745,0.0,0.0
11.18,559,0.3561636209487915,0.9344236254692078,0.3641590476036072,0.05923255905508995,-1.6120232343673706,1.3383127450942993,0.47772809863090515,0.8785077333450317,0.49806681275367737,0.12156448513269424,-0.05591586232185364,0.133907750248909,-0.15181856390114895,-101.63690242297565,0.0,0.0
11.200000000000001,560,0.35666564106941223,0.9342321157455444,0.36469635367393494,0.02686482109129429,-1.6183867454528809,1.3390775918960571,0.4785594642162323,0.8780551552772522,0.49901336431503296,0.12189382314682007,-0.05617695301771164,0.13431702554225922,-0.15224830747834142,-101.789150730454,0.0,0.0
11.22,561,0.3565630316734314,0.9342712759971619,0.3645865321159363,-0.005491121672093868,-1.6177971363067627,1.343170166015625,0.47911372780799866,0.8777528405189514,0.4996447265148163,0.12255071103572845,-0.056518442928791046,0.1350582093000412,-0.1530992743898956,-101.9422500048439,0.0,0.0
11.24,562,0.35585853457450867,0.9345398545265198,0.36383259296417236,-0.03769652172923088,-1.6102700233459473,1.3505820035934448,0.4793908894062042,0.8776015043258667,0.4999605119228363,0.12353234738111496,-0.05693834275007248,0.13612793385982513,-0.15436864739033232,-102.09661865223423,0.0,0.0
11.26,563,0.354557067155838,0.9350343942642212,0.3624403178691864,-0.06961365044116974,-1.5958563089370728,1.3612792491912842,0.4793908894062042,0.8776015043258667,0.4999605119228363,0.12483382225036621,-0.057432886213064194,0.1375202089548111,-0.15605101243178007,-102.252669664666,0.0,0.0
11.28,564,0.35266557335853577,0.9357494115829468,0.3604182004928589,-0.10110647976398468,-1.5746417045593262,1.375201940536499,0.47911372780799866,0.8777528405189514,0.4996447265148163,0.1264481544494629,-0.05799659341573715,0.1392265409231186,-0.15813834913612468,-102.41080801380213,0.0,0.0
11.3,565,0.35019320249557495,0.9366775155067444,0.35777735710144043,-0.13204140961170197,-1.5467464923858643,1.3922653198242188,0.4785594642162323,0.8780551552772522,0.49901336431503296,0.12836624681949615,-0.0586223378777504,0.14123600721359253,-0.16062003044504772,-102.57142804424717,0.0,0.0
11.32,566,0.34715113043785095,0.93780916929245,0.3545316159725189,-0.1622879058122635,-1.5123249292373657,1.4123600721359253,0.47772809863090515,0.8785077333450317,0.49806681275367737,0.1305769681930542,-0.05930145084857941,0.14353519678115845,-0.1634828089591594,-102.73491085320633,0.0,0.0
11.34,567,0.34355267882347107,0.9391334056854248,0.35069721937179565,-0.1917192041873932,-1.4715646505355835,1.435352087020874,0.47661980986595154,0.8791095614433289,0.49680566787719727,0.13306711614131927,-0.06002387776970863,0.14610843360424042,-0.16671079157261778,-102.90162164477894,0.0,0.0
11.36,568,0.3394131660461426,0.9406374096870422,0.34629297256469727,-0.220212921500206,-1.4246859550476074,1.4610844850540161,0.47523465752601624,0.8798590898513794,0.49523070454597473,0.13582149147987366,-0.06077830120921135,0.14893774688243866,-0.17028543001744062,-103.07190707479639,0.0,0.0
11.38,569,0.3347500264644623,0.9423069953918457,0.34133991599082947,-0.24765175580978394,-1.371941328048706,1.4893773794174194,0.47357288002967834,0.8807546496391296,0.49334296584129333,0.13882285356521606,-0.06155233085155487,0.15200304985046387,-0.17418549700121486,-103.2460925717976,0.0,0.0
11.4,570,0.3295826017856598,0.9441267251968384,0.3358614444732666,-0.2739240229129791,-1.3136135339736938,1.5200303792953491,0.4716346263885498,0.8817940354347229,0.4911436140537262,0.1420520395040512,-0.06233267858624458,0.1552821844816208,-0.17838710329922056,-103.42447967509682,0.0,0.0
11.42,571,0.3239322900772095,0.9460802674293518,0.329882949590683,-0.2989243268966675,-1.2500156164169312,1.5528216361999512,0.4694202244281769,0.8829748630523682,0.48863404989242554,0.1454879343509674,-0.06310538202524185,0.15875110030174255,-0.1828636540517717,-103.60734332914859,0.0,0.0
11.44,572,0.3178223669528961,0.9481502771377563,0.3234318792819977,-0.3225541114807129,-1.181489109992981,1.5875109434127808,0.46692997217178345,0.8842942714691162,0.4858158528804779,0.14910762012004852,-0.06385598331689835,0.16238398849964142,-0.1875858979981508,-103.79492922714674,0.0,0.0
11.46,573,0.3112778961658478,0.9503189325332642,0.31653743982315063,-0.3447221517562866,-1.1084023714065552,1.6238397359848022,0.46416425704956055,0.8857491612434387,0.48269081115722656,0.15288634598255157,-0.06456978619098663,0.16615338623523712,-0.19252194101731274,-103.98745116816406,0.0,0.0
11.48,574,0.30432575941085815,0.952567994594574,0.3092305362224579,-0.36534515023231506,-1.0311496257781982,1.6615337133407593,0.4611234664916992,0.8873359560966492,0.4792608916759491,0.15679770708084106,-0.0652320384979248,0.1700303703546524,-0.19763730838732618,-104.18508847655139,0.0,0.0
11.5,575,0.29699447751045227,0.9548792243003845,0.30154356360435486,-0.3843481242656708,-0.9501485824584961,1.700303554534912,0.45780816674232483,0.8890510201454163,0.4755282700061798,0.16081367433071136,-0.06582818925380707,0.17398469150066376,-0.2028950133930679,-104.38798348994446,0.0,0.0
11.52,576,0.2893141508102417,0.9572342038154602,0.2935102581977844,-0.4016649127006531,-0.8658385872840881,1.7398470640182495,0.45421892404556274,0.8908901214599609,0.47149527072906494,0.16490475833415985,-0.06634409725666046,0.17798499763011932,-0.20825567396530403,-104.59623916390976,0.0,0.0
11.540000000000001,577,0.28131628036499023,0.9596151113510132,0.2851654887199402,-0.4172384738922119,-0.7786789536476135,1.7798500061035156,0.4503563940525055,0.8928488492965698,0.46716445684432983,0.16904012858867645,-0.06676623225212097,0.18199896812438965,-0.21367763071179763,-104.80991679462156,0.0,0.0
11.56,578,0.27303361892700195,0.9620044827461243,0.27654507756233215,-0.43102139234542847,-0.6891458630561829,1.819989562034607,0.44622138142585754,0.8949226140975952,0.46253859996795654,0.1731877624988556,-0.06708188354969025,0.18599353730678558,-0.21911715040916663,-105.02903394503072,0.0,0.0
11.58,579,0.26450014114379883,0.9643856287002563,0.26768556237220764,-0.4429759979248047,-0.5977301597595215,1.8599352836608887,0.4418147802352905,0.8971062898635864,0.4576205909252167,0.1773146390914917,-0.06727935373783112,0.18993502855300903,-0.22452862534655574,-105.25356257037727,0.0,0.0
11.6,580,0.2557506263256073,0.9667428135871887,0.25862404704093933,-0.45307469367980957,-0.5049353241920471,1.8993504047393799,0.43713751435279846,0.899394690990448,0.45241352915763855,0.18138690292835236,-0.06734810769557953,0.19378946721553802,-0.22986478587191814,-105.4834273562492,0.0,0.0
11.620000000000001,581,0.24682068824768066,0.9690611958503723,0.24939805269241333,-0.46130019426345825,-0.4112738072872162,1.9378947019577026,0.43219074606895447,0.901782214641571,0.4469207227230072,0.1853700578212738,-0.06727895140647888,0.19752265512943268,-0.23507701544244242,-105.71850437169164,0.0,0.0
11.64,582,0.2377464771270752,0.9713272452354431,0.24004514515399933,-0.46764546632766724,-0.3172644078731537,1.975226640701294,0.42697566747665405,0.9042630791664124,0.4411455988883972,0.18922920525074005,-0.06706413626670837,0.20110046863555908,-0.24011567129818406,-105.95862004298982,0.0,0.0
11.66,583,0.22856125235557556,0.9735295176506042,0.2305995672941208,-0.4722791314125061,-0.23168301582336426,2.0,0.4214937090873718,0.9068313241004944,0.43509188294410706,0.19293245673179626,-0.06669821590185165,0.20449231564998627,-0.24449231386226067,-106.20311235685209,0.0,0.0
11.68,584,0.21929167211055756,0.9756593704223633,0.22108840942382812,-0.47555771470069885,-0.16392898559570312,2.0,0.41574639081954956,0.9094805717468262,0.42876332998275757,0.196454718708992,-0.06617876142263412,0.20767492055892944,-0.24767491877633044,-106.45078727562841,0.0,0.0
11.700000000000001,585,0.20996485650539398,0.9777089357376099,0.21153901517391205,-0.477469801902771,-0.0956050455570221,2.0,0.40973538160324097,0.9122044444084167,0.4221639633178711,0.19977052509784698,-0.06550450623035431,0.21062494814395905,-0.2506249496002133,-106.70141222522862,0.0,0.0
11.72,586,0.20060834288597107,0.9796715378761292,0.20197884738445282,-0.4780080318450928,-0.026911301538348198,2.0,0.40346255898475647,0.9149961471557617,0.4152979552745819,0.2028542160987854,-0.06467537581920624,0.2133190929889679,-0.25331909713741146,-106.95473132236603,0.0,0.0
11.74,587,0.19124998152256012,0.9815413355827332,0.19243547320365906,-0.4771690368652344,0.04194938391447067,2.0,0.3969299793243408,0.9178488850593567,0.40816962718963623,0.2056800127029419,-0.06369247287511826,0.21573415398597717,-0.2557341538351827,-107.21046547620121,0.0,0.0
11.76,588,0.18191775679588318,0.9833137392997742,0.1829364001750946,-0.4749535918235779,0.11077214032411575,2.0,0.3901398777961731,0.9207556247711182,0.4007834792137146,0.20822210609912872,-0.0625581443309784,0.2178470939397812,-0.2578470929923471,-107.46831256919356,0.0,0.0
11.78,589,0.17263978719711304,0.9849850535392761,0.17350906133651733,-0.4713665843009949,0.1793508678674698,2.0,0.3830946385860443,0.9237090945243835,0.3931442201137543,0.21045486629009247,-0.06127593293786049,0.21963514387607574,-0.2596351483559418,-107.7279477175495,0.0,0.0
11.8,590,0.1634441316127777,0.9865525960922241,0.164180725812912,-0.46641701459884644,0.24747903645038605,2.0,0.37579697370529175,0.9267020225524902,0.3852566182613373,0.21235282719135284,-0.05985056608915329,0.2210758924484253,-0.26107589379187024,-107.98902361134137,0.0,0.0
11.82,591,0.15435872972011566,0.9880148768424988,0.15497836470603943,-0.46011799573898315,0.31495043635368347,2.0,0.36824968457221985,0.9297269582748413,0.37712568044662476,0.213890939950943,-0.058287933468818665,0.22214731574058533,-0.26214732270969676,-108.25117093405106,0.0,0.0
11.84,592,0.14541125297546387,0.9893712997436523,0.14592863619327545,-0.4524867832660675,0.3815600872039795,2.0,0.36045587062835693,0.9327762722969055,0.36875656247138977,0.21504460275173187,-0.056595027446746826,0.22282792627811432,-0.2628279269198087,-108.51399886097087,0.0,0.0
11.86,593,0.13662904500961304,0.9906222820281982,0.13705773651599884,-0.4435446858406067,0.44710496068000793,2.0,0.35241883993148804,0.9358423948287964,0.36015450954437256,0.215789794921875,-0.05477989837527275,0.22309677302837372,-0.26309677460201614,-108.77709563557289,0.0,0.0
11.88,594,0.1280389428138733,0.9917691349983215,0.12839139997959137,-0.43331700563430786,0.5113847851753235,2.0,0.3441421687602997,0.9389175772666931,0.35132497549057007,0.2161032110452652,-0.052851587533950806,0.2229335904121399,-0.26293358706848646,-109.04002922264138,0.0,0.0
11.9,595,0.11966726928949356,0.9928140640258789,0.11995474249124527,-0.42183294892311096,0.574202835559845,2.0,0.3356296420097351,0.9419940114021301,0.3422735631465912,0.21596236526966095,-0.05082002282142639,0.22231881320476532,-0.2623188140103425,-109.30234803665172,0.0,0.0
11.92,596,0.11153963953256607,0.9937599897384644,0.11177222430706024,-0.40912559628486633,0.6353667974472046,2.0,0.32688531279563904,0.9450640082359314,0.3330059349536896,0.21534565091133118,-0.048695966601371765,0.22123371064662933,-0.2612337069262466,-109.56358174357797,0.0,0.0
11.94,597,0.10368093103170395,0.994610607624054,0.10386759042739868,-0.39523181319236755,0.6946892738342285,2.0,0.3179134726524353,0.9481196999549866,0.323527991771698,0.21423254907131195,-0.046490881592035294,0.21966038644313812,-0.25966039044262235,-109.82324213402059,0.0,0.0
11.96,598,0.09611514210700989,0.9953702092170715,0.09626375138759613,-0.3801920413970947,0.7519887685775757,2.0,0.308718740940094,0.9511533975601196,0.313845694065094,0.2126035988330841,-0.04421684890985489,0.21758192777633667,-0.2575819312484064,-110.080824065269,0.0,0.0
11.98,599,0.08886536210775375,0.9960436224937439,0.08898274600505829,-0.3640502393245697,0.8070900440216064,2.0,0.29930591583251953,0.9541571736335754,0.30396515130996704,0.21044056117534637,-0.04188644513487816,0.21498240530490875,-0.25498240438232983,-110.33580646965133,0.0,0.0
12.0,600,0.08195365220308304,0.996636152267456,0.08204566687345505,-0.34685373306274414,0.8598249554634094,2.0,0.2896801233291626,0.9571235179901123,0.29389262199401855,0.20772647857666016,-0.03951262682676315,0.2118469625711441,-0.25184695662707873,-110.58765342627841,0.0,0.0
12.02,601,0.07540097832679749,0.9971532821655273,0.07547260820865631,-0.32865309715270996,0.9100330471992493,2.0,0.27984675765037537,0.9600446820259094,0.2836344838142395,0.2044457644224167,-0.03710860759019852,0.208161860704422,-0.24816186678225718,-110.83581529306066,0.0,0.0
12.040000000000001,602,0.06922715902328491,0.9976009130477905,0.06928256899118423,-0.30950185656547546,0.9575617909431458,2.0,0.2698114216327667,0.9629132151603699,0.2731971740722656,0.20058424770832062,-0.03468773886561394,0.2039145976305008,-0.24391460260624212,-111.0797298956669,0.0,0.0
12.06,603,0.06345079094171524,0.9979849457740784,0.06349343806505203,-0.28945648670196533,1.0022674798965454,2.0,0.2595800459384918,0.965721607208252,0.262587308883667,0.19612926244735718,-0.0322633720934391,0.19909387826919556,-0.23909387423569192,-111.3188237699026,0.0,0.0
12.08,604,0.05808648467063904,0.9983115792274475,0.05811920017004013,-0.2687121033668518,1.0372194051742554,1.990938663482666,0.2491588294506073,0.9684626460075378,0.25181159377098083,0.19107234477996826,-0.029848920181393623,0.1936924010515213,-0.23333077063621896,-111.55215454053881,0.0,0.0
12.1,605,0.05313408374786377,0.9985873699188232,0.053159113973379135,-0.24800413846969604,1.0353983640670776,1.9369239807128906,0.2385542392730713,0.9711291790008545,0.24087683856487274,0.18542015552520752,-0.02745821140706539,0.1877177208662033,-0.2252344654090786,-111.77738900594788,0.0,0.0
12.120000000000001,606,0.048590391874313354,0.9988188147544861,0.04860953241586685,-0.22747915983200073,1.0262490510940552,1.8771772384643555,0.22777298092842102,0.973714292049408,0.22978992760181427,0.17918258905410767,-0.025104524567723274,0.18118040263652802,-0.21641834145640926,-111.99380734740429,0.0,0.0
12.14,607,0.044449251145124435,0.9990116357803345,0.044463902711868286,-0.20728157460689545,1.0098795890808105,1.811803936958313,0.2168220430612564,0.9762111306190491,0.21855787932872772,0.17237278819084167,-0.022800495848059654,0.17409397661685944,-0.20692031799530855,-112.2007276653996,0.0,0.0
12.16,608,0.04070160165429115,0.9991713762283325,0.04071284830570221,-0.18755272030830383,0.986442506313324,1.740939736366272,0.20570865273475647,0.9786132574081421,0.20718778669834137,0.16500705480575562,-0.02055806666612625,0.16647493839263916,-0.19678365725338762,-112.39751132265299,0.0,0.0
12.18,609,0.03733556717634201,0.9993028044700623,0.03734424710273743,-0.16843006014823914,0.956133246421814,1.6647493839263916,0.1944403052330017,0.9809143543243408,0.19568683207035065,0.1571047455072403,-0.018388431519269943,0.15834258496761322,-0.1860564936618685,-112.58356781631485,0.0,0.0
12.200000000000001,610,0.03433657065033913,0.9994103312492371,0.03434332087635994,-0.15004627406597137,0.9191890954971313,1.5834258794784546,0.18302473425865173,0.9831082820892334,0.18406227231025696,0.1486881673336029,-0.016302017495036125,0.14971895515918732,-0.174791331082491,-112.75835914739734,0.0,0.0
12.22,611,0.03168744593858719,0.9994978308677673,0.0316927507519722,-0.13252852857112885,0.8758875727653503,1.4971895217895508,0.17146988213062286,0.9851893782615662,0.17232146859169006,0.13978244364261627,-0.014308465644717216,0.14062871038913727,-0.16304447670283487,-112.92140362410018,0.0,0.0
